base_word,rhyme_candidate,score
rozryłaś,dożyłam,0
rozryłaś,posyłać,0
rozryłaś,posyłam,0
rozryłaś,upadla,0
rozryłaś,udomowialibyśmy,0
rozryłaś,zagłada,0
rozryłaś,makrosporangium,0
rozryłaś,nacieszona,0
rozryłaś,siała,0
rozryłaś,buraczarzem,0
rozryłaś,trolitom,0
rozryłaś,barwiste,0
rozryłaś,godniejsi,0
rozryłaś,jarugom,0
rozryłaś,uwydatniałyby,0
rozryłaś,hemoterapią,0
rozryłaś,wródź,0
rozryłaś,filisterstwach,0
rozryłaś,ginandriom,0
rozryłaś,liozolowi,0
rozryłaś,ćwika,0
rozryłaś,hiperoksje,0
rozryłaś,żwirownia,0
rozryłaś,namywy,0
rozryłaś,hamiltonianach,0
rozryłaś,hebraiści,0
rozryłaś,rukwiach,0
rozryłaś,czcicielkach,0
rozryłaś,chmielowany,0
rozryłaś,alkaptonuriach,0
rozryłaś,dopijmyż,0
rozryłaś,fajtałbyś,0
rozryłaś,kariologicznym,0
rozryłaś,różową,0
rozryłaś,zabecz,0
rozryłaś,megality,0
rozryłaś,łożąc,0
rozryłaś,flizkarz,0
rozryłaś,antocyjanidyn,0
rozryłaś,świstliwą,0
rozryłaś,fastrygowaniem,0
rozryłaś,ekrytuarom,0
rozryłaś,konspektowanych,0
rozryłaś,kajakarki,0
rozryłaś,ścieraka,0
rozryłaś,zaaresztujcież,0
rozryłaś,alwar,0
rozryłaś,hydroplan,0
rozryłaś,deleksykalizuj,0
rozryłaś,laufrowałyśmy,0
rozryłaś,emitowałybyśmy,0
rozryłaś,saletrzanej,0
rozryłaś,ekstremowi,0
opracuj,dokazuj,0.7
opracuj,odczaruj,0.7
opracuj,odskakuj,0.7
opracuj,opanuj,0.7
opracuj,podaruj,0.7
opracuj,podrasuj,0.7
opracuj,pohamuj,0.7
opracuj,pokazuj,0.7
opracuj,pomaluj,0.7
opracuj,posmaruj,0.7
opracuj,rozkazuj,0.7
opracuj,atakuj,0.7
opracuj,namaluj,0.7
opracuj,uratuj,0.7
opracuj,uszanuj,0.7
opracuj,przyhamuj,0.7
opracuj,wyczaruj,0.7
opracuj,wylatuj,0.7
opracuj,inkasuj,0.7
opracuj,bombarduj,0.7
opracuj,dopatruj,0.7
opracuj,przypatruj,0.7
opracuj,wypatruj,0.7
opracuj,pracuj,0.89
opracuj,szacuj,0.78
opracuj,blaguj,0.66
opracuj,czaruj,0.66
opracuj,daruj,0.66
opracuj,fasuj,0.66
opracuj,frasuj,0.66
opracuj,hamuj,0.66
opracuj,katuj,0.66
opracuj,nabój,0.66
opracuj,napój,0.66
opracuj,pakuj,0.66
opracuj,panuj,0.66
opracuj,paruj,0.66
opracuj,planuj,0.66
opracuj,rabuj,0.66
opracuj,rachuj,0.66
opracuj,raduj,0.66
opracuj,ratuj,0.66
opracuj,smaruj,0.66
opracuj,szanuj,0.66
opracuj,wskakuj,0.66
opracuj,zabój,0.66
opracuj,zawój,0.66
opracuj,tańcuj,0.72
opracuj,bastuj,0.66
opracuj,dziesięciornic,0
opracuj,żaglicowatego,0
opracuj,durany,0
opracuj,wtulisz,0
opracuj,buldożerystom,0
opracuj,białogardzkiej,0
opracuj,samozatruć,0
opracuj,enklawę,0
opracuj,ugarycką,0
opracuj,kimamy,0
opracuj,bagrownice,0
opracuj,małomiczankami,0
opracuj,aerosani,0
opracuj,debarkaderze,0
opracuj,stówki,0
opracuj,balsamuje,0
opracuj,rylcom,0
opracuj,eksklawę,0
opracuj,rozpląsa,0
opracuj,rafinowanego,0
opracuj,euryfotami,0
opracuj,świetleliśmy,0
opracuj,ezerynearlach,0
opracuj,brytfanka,0
opracuj,ratowałaś,0
opracuj,bekoniarstwie,0
opracuj,mosiężnikowi,0
opracuj,frygnięciami,0
opracuj,fabrykujcież,0
opracuj,bydgoszczanki,0
opracuj,dralonu,0
opracuj,bandytom,0
opracuj,leserze,0
opracuj,żółkiewecki,0
opracuj,bezsilnym,0
opracuj,dopędzalibyśmy,0
opracuj,opaczne,0
opracuj,lipienniki,0
opracuj,kabareciarzy,0
opracuj,lędźwianu,0
opracuj,higrofobio,0
opracuj,umarznę,0
opracuj,mateczni,0
opracuj,histaminowego,0
opracuj,budyniowatemu,0
opracuj,chiralności,0
opracuj,raszplem,0
opracuj,emfatycznych,0
opracuj,akceptowe,0
opracuj,glisadom,0
ewangeliczni,ni,0.36
ewangeliczni,brwi,0.32
ewangeliczni,brzmi,0.32
ewangeliczni,bździ,0.32
ewangeliczni,ci,0.32
ewangeliczni,cni,0.36
ewangeliczni,czci,0.32
ewangeliczni,ćmi,0.32
ewangeliczni,di,0.32
ewangeliczni,dni,0.36
ewangeliczni,drwi,0.32
ewangeliczni,drzwi,0.32
ewangeliczni,grzmi,0.32
ewangeliczni,hi,0.32
ewangeliczni,i,0.32
ewangeliczni,ki,0.32
ewangeliczni,kpi,0.32
ewangeliczni,krwi,0.32
ewangeliczni,li,0.32
ewangeliczni,lśni,0.36
ewangeliczni,lwi,0.32
ewangeliczni,mdli,0.32
ewangeliczni,mi,0.32
ewangeliczni,phi,0.32
ewangeliczni,pi,0.32
ewangeliczni,pni,0.36
ewangeliczni,psi,0.32
ewangeliczni,schli,0.32
ewangeliczni,si,0.32
ewangeliczni,szkli,0.32
ewangeliczni,szli,0.32
ewangeliczni,śni,0.36
ewangeliczni,śpi,0.32
ewangeliczni,Ti,0.32
ewangeliczni,tkwi,0.32
ewangeliczni,tli,0.32
ewangeliczni,vi,0.32
ewangeliczni,wi,0.32
ewangeliczni,wsi,0.32
ewangeliczni,źli,0.32
ewangeliczni,żmii,0
ewangeliczni,bliźni,0.39
ewangeliczni,dziwni,0.39
ewangeliczni,inni,0.39
ewangeliczni,liczni,0.57
ewangeliczni,silni,0.39
ewangeliczni,śliczni,0.57
ewangeliczni,winni,0.39
ewangeliczni,zimni,0.39
ewangeliczni,cewnikowałaby,0
ewangeliczni,kosooką,0
ewangeliczni,fimozom,0
ewangeliczni,faworytyzmami,0.38
ewangeliczni,blekotałyby,0
ewangeliczni,tessytury,0
ewangeliczni,mailowałaby,0
ewangeliczni,triumfował,0
ewangeliczni,kurewką,0
ewangeliczni,bibliotafem,0
ewangeliczni,rozmasowywałbyś,0
ewangeliczni,ciągnikowych,0
ewangeliczni,hydroforming,0
ewangeliczni,trzepocemy,0
ewangeliczni,burczymuchę,0
ewangeliczni,kaony,0
ewangeliczni,lipolityczny,0
ewangeliczni,nachrapał,0
ewangeliczni,granityzacji,0.4
ewangeliczni,hierokratycznej,0
ewangeliczni,radiogwiazdą,0
ewangeliczni,rdzawemu,0
ewangeliczni,amoniakowanemu,0
ewangeliczni,łopuszeńskie,0
ewangeliczni,twardszy,0
ewangeliczni,trzęsakowiec,0
ewangeliczni,wrębże,0
ewangeliczni,trybunatami,0.4
ewangeliczni,interesującą,0
ewangeliczni,tłukąca,0
ewangeliczni,buzowało,0
ewangeliczni,abrogowania,0
ewangeliczni,gaworzące,0
ewangeliczni,abonujący,0
ewangeliczni,lisiurkami,0.38
ewangeliczni,definicyjne,0
ewangeliczni,jednojęzycznej,0
ewangeliczni,trybotechnikach,0
ewangeliczni,uczesaniach,0
ewangeliczni,fałdowaliście,0
ewangeliczni,chloroplastach,0
ewangeliczni,ambarasowały,0
ewangeliczni,ekoarcheologu,0
ewangeliczni,wdziano,0
ewangeliczni,fatalnościom,0
ewangeliczni,rzekotań,0
ewangeliczni,truflami,0.36
ewangeliczni,łokciowej,0
ewangeliczni,muzycy,0
ewangeliczni,ekscytronu,0
furach,bzdurach,1.0
furach,chmurach,1.0
furach,górach,1.0
furach,murach,1.0
furach,rurach,1.0
furach,sznurach,1.0
furach,biurach,1.0
furach,piórach,1.0
furach,wiórach,1.0
furach,futrach,0.85
furach,kufrach,0.85
furach,lustrach,0.85
furach,brudach,0.7
furach,brzuchach,0.7
furach,butach,0.7
furach,drutach,0.7
furach,duchach,0.7
furach,duszach,0.7
furach,gruzach,0.7
furach,gumach,0.7
furach,klubach,0.7
furach,królach,0.7
furach,ludziach,0
furach,lufach,0.7
furach,łbach,0.66
furach,łzach,0.66
furach,nutach,0.7
furach,pupach,0.7
furach,różach,0.7
furach,smugach,0.7
furach,strugach,0.7
furach,strunach,0.7
furach,trupach,0.7
furach,uszach,0.7
furach,jukach,0.7
furach,zbójach,0.7
furach,biurkach,0.7
furach,bójkach,0.7
furach,chustach,0.7
furach,cuglach,0.7
furach,kuflach,0.7
furach,nóżkach,0.7
furach,nurtach,0.7
furach,punktach,0.7
furach,rusztach,0.7
furach,smutkach,0.7
furach,studniach,0
furach,sukniach,0
furach,trumnach,0.7
furach,bioterapeutkach,0.59
furach,litografującą,0
furach,horteksu,0
furach,łyskiego,0
furach,monachijczyka,0
furach,cyrkowców,0
furach,dżonek,0
furach,liliowieniami,0
furach,nabroiłbyś,0
furach,maratończykiem,0
furach,murszelibyście,0
furach,tragałbyś,0
furach,chemoterapią,0
furach,gawrują,0
furach,eonotemów,0
furach,hipokampom,0
furach,międzyaktowym,0
furach,bzikowalibyście,0
furach,horograficznemu,0
furach,muniami,0
furach,sandaczem,0
furach,goniądzkie,0
furach,izocefalie,0
furach,radujący,0
furach,muzykancikami,0
furach,czyhitanie,0
furach,tężona,0
furach,mahdystów,0
furach,ozena,0
furach,bagatelne,0
furach,deficytowej,0
furach,glikoproteinach,0.56
furach,bierutowsku,0
furach,laicyzacyjni,0
furach,heptaploida,0
furach,uprowadziłabyś,0
furach,garugą,0
furach,antonimiom,0
furach,tycjanowskiego,0
furach,częstowanej,0
furach,uczebnościach,0
furach,uautentyczniała,0
furach,klubokawiarnia,0
furach,hakatyzmie,0
furach,euforyczkach,0.63
furach,komputeryzował,0
furach,jawień,0
furach,eksametrowi,0
furach,raszka,0
furach,kryptogamicznym,0
archangielczyka,k,0
archangielczyka,a,0.32
archangielczyka,ba,0.32
archangielczyka,bla,0.32
archangielczyka,ca,0.32
archangielczyka,cha,0.32
archangielczyka,cna,0.32
archangielczyka,ćma,0.32
archangielczyka,da,0.32
archangielczyka,dba,0.32
archangielczyka,dla,0.32
archangielczyka,dna,0.32
archangielczyka,dnia,0
archangielczyka,drga,0.32
archangielczyka,drwa,0.32
archangielczyka,dwa,0.32
archangielczyka,gna,0.32
archangielczyka,gra,0.32
archangielczyka,ha,0.32
archangielczyka,ja,0.32
archangielczyka,kra,0.32
archangielczyka,kwa,0.32
archangielczyka,la,0.32
archangielczyka,lwa,0.32
archangielczyka,ma,0.32
archangielczyka,na,0.32
archangielczyka,pa,0.32
archangielczyka,pcha,0.32
archangielczyka,pnia,0
archangielczyka,psa,0.32
archangielczyka,psia,0
archangielczyka,rdza,0.32
archangielczyka,ska,0.36
archangielczyka,skra,0.32
archangielczyka,swa,0.32
archangielczyka,sza,0.32
archangielczyka,ta,0.32
archangielczyka,tka,0.36
archangielczyka,tra,0.32
archangielczyka,trwa,0.32
archangielczyka,trza,0.32
archangielczyka,twa,0.32
archangielczyka,va,0.32
archangielczyka,via,0
archangielczyka,wa,0.32
archangielczyka,wda,0.32
archangielczyka,za,0.32
archangielczyka,zda,0.32
archangielczyka,zna,0.32
archangielczyka,agroekologio,0
archangielczyka,ekstatykom,0
archangielczyka,udręczających,0
archangielczyka,nadoić,0
archangielczyka,dalekopisowy,0
archangielczyka,wmiecie,0
archangielczyka,bialuśkiego,0
archangielczyka,małpicą,0
archangielczyka,attometr,0
archangielczyka,ścieśniajmyż,0
archangielczyka,bławą,0
archangielczyka,jarosławiany,0
archangielczyka,lokowanymi,0
archangielczyka,cudnych,0
archangielczyka,cioteczne,0
archangielczyka,konchoidografem,0
archangielczyka,hidżr,0
archangielczyka,lingwafoniczny,0
archangielczyka,grabiących,0
archangielczyka,wachmany,0
archangielczyka,jubilacie,0
archangielczyka,uznałabyś,0
archangielczyka,hydronimikach,0
archangielczyka,faradyzując,0
archangielczyka,idiotyzowanego,0
archangielczyka,zagoili,0
archangielczyka,obkroiło,0
archangielczyka,brahmsowskim,0
archangielczyka,upchnęlibyście,0
archangielczyka,skołowaciałyśmy,0
archangielczyka,mierzwił,0
archangielczyka,szkodnikobójcza,0.4
archangielczyka,marszczy,0
archangielczyka,zacichła,0.36
archangielczyka,ukresowi,0
archangielczyka,prosit,0
archangielczyka,śniadością,0
archangielczyka,elegantsza,0.38
archangielczyka,łużyckiej,0
archangielczyka,kałamarzykowi,0
archangielczyka,lilongwejskiej,0
archangielczyka,jednostkowo,0
archangielczyka,zacewnikowaniom,0
archangielczyka,finowi,0
archangielczyka,bajtlować,0
archangielczyka,hotelówkę,0
archangielczyka,doni,0
archangielczyka,behawiorystce,0
archangielczyka,okowita,0.38
archangielczyka,okazjonalizmach,0
samoorganizacji,ci,0.28
samoorganizacji,brwi,0.28
samoorganizacji,brzmi,0.28
samoorganizacji,bździ,0.28
samoorganizacji,cni,0.28
samoorganizacji,czci,0.28
samoorganizacji,ćmi,0.28
samoorganizacji,di,0.28
samoorganizacji,dni,0.28
samoorganizacji,drwi,0.28
samoorganizacji,drzwi,0.28
samoorganizacji,grzmi,0.28
samoorganizacji,hi,0.28
samoorganizacji,i,0.28
samoorganizacji,ki,0.28
samoorganizacji,kpi,0.28
samoorganizacji,krwi,0.28
samoorganizacji,li,0.28
samoorganizacji,lśni,0.28
samoorganizacji,lwi,0.28
samoorganizacji,mdli,0.28
samoorganizacji,mi,0.28
samoorganizacji,ni,0.28
samoorganizacji,phi,0.28
samoorganizacji,pi,0.28
samoorganizacji,pni,0.28
samoorganizacji,psi,0.28
samoorganizacji,schli,0.28
samoorganizacji,si,0.28
samoorganizacji,szkli,0.28
samoorganizacji,szli,0.28
samoorganizacji,śni,0.28
samoorganizacji,śpi,0.28
samoorganizacji,Ti,0.28
samoorganizacji,tkwi,0.28
samoorganizacji,tli,0.28
samoorganizacji,vi,0.28
samoorganizacji,wi,0.28
samoorganizacji,wsi,0.28
samoorganizacji,źli,0.28
samoorganizacji,żmii,0
samoorganizacji,braci,0.3
samoorganizacji,gaci,0.3
samoorganizacji,gracji,0.4
samoorganizacji,kaci,0.3
samoorganizacji,maci,0.3
samoorganizacji,nacji,0.4
samoorganizacji,racji,0.4
samoorganizacji,stacji,0.4
samoorganizacji,korą,0
samoorganizacji,obdłubaniami,0.36
samoorganizacji,minimalizujący,0
samoorganizacji,łączliwościom,0
samoorganizacji,ujawnilibyście,0
samoorganizacji,laminacyj,0
samoorganizacji,terminatorko,0
samoorganizacji,alijach,0
samoorganizacji,anglezytach,0
samoorganizacji,clownowscy,0
samoorganizacji,walczący,0
samoorganizacji,briefowi,0.32
samoorganizacji,łakomczuchów,0
samoorganizacji,tarantyzmowi,0.36
samoorganizacji,kiciu,0
samoorganizacji,dziamkać,0
samoorganizacji,młokosi,0.32
samoorganizacji,rozmieniającemu,0
samoorganizacji,mileńka,0
samoorganizacji,turlany,0
samoorganizacji,leukopoezy,0
samoorganizacji,uleczyłam,0
samoorganizacji,fryzjerczykach,0
samoorganizacji,dojadały,0
samoorganizacji,terapeutyki,0.36
samoorganizacji,flotacyjnego,0
samoorganizacji,uśmiechał,0
samoorganizacji,łupom,0
samoorganizacji,becikiem,0
samoorganizacji,drapałaś,0
samoorganizacji,chyboczą,0
samoorganizacji,pilmyż,0
samoorganizacji,scudzoziemszczę,0
samoorganizacji,kleszej,0
samoorganizacji,rozchlapywałyby,0
samoorganizacji,zabejcowań,0
samoorganizacji,ufundowanymi,0.38
samoorganizacji,estetykami,0.36
samoorganizacji,hydrom,0
samoorganizacji,dziesięcionogom,0
samoorganizacji,minując,0
samoorganizacji,łatajcie,0
samoorganizacji,geoekologii,0
samoorganizacji,zbliża,0
samoorganizacji,turonu,0
samoorganizacji,grywała,0
samoorganizacji,molibdenitami,0.38
samoorganizacji,żulibyście,0
samoorganizacji,granulometriach,0
samoorganizacji,rozwściekliście,0
eksploatowaniem,niem,0.54
eksploatowaniem,bzem,0
eksploatowaniem,dnem,0
eksploatowaniem,dniem,0.54
eksploatowaniem,drem,0
eksploatowaniem,dżdżem,0
eksploatowaniem,em,0
eksploatowaniem,gdziem,0.52
eksploatowaniem,gem,0
eksploatowaniem,jem,0
eksploatowaniem,klem,0
eksploatowaniem,krem,0
eksploatowaniem,Lem,0
eksploatowaniem,lnem,0
eksploatowaniem,lwem,0
eksploatowaniem,m,0
eksploatowaniem,mchem,0
eksploatowaniem,pniem,0.54
eksploatowaniem,psem,0
eksploatowaniem,snem,0
eksploatowaniem,szlem,0
eksploatowaniem,śmiem,0.52
eksploatowaniem,tchem,0
eksploatowaniem,them,0
eksploatowaniem,trzem,0
eksploatowaniem,wiem,0.52
eksploatowaniem,wszem,0
eksploatowaniem,wtem,0
eksploatowaniem,ziem,0.52
eksploatowaniem,zjem,0
eksploatowaniem,żem,0
eksploatowaniem,daniem,0.6
eksploatowaniem,draniem,0.6
eksploatowaniem,Franiem,0.6
eksploatowaniem,graniem,0.6
eksploatowaniem,spaniem,0.6
eksploatowaniem,staniem,0.6
eksploatowaniem,trwaniem,0.62
eksploatowaniem,zdaniem,0.6
eksploatowaniem,krajem,0
eksploatowaniem,rajem,0
eksploatowaniem,skrajem,0
eksploatowaniem,wzajem,0
eksploatowaniem,batem,0
eksploatowaniem,czarem,0
eksploatowaniem,czasem,0
eksploatowaniem,dachem,0
eksploatowaniem,darem,0
eksploatowaniem,gazem,0
eksploatowaniem,ajguńską,0
eksploatowaniem,horodelscy,0
eksploatowaniem,ewolutywnemu,0
eksploatowaniem,bziakom,0
eksploatowaniem,mówiona,0
eksploatowaniem,chorzowianami,0
eksploatowaniem,hakowała,0
eksploatowaniem,samodoskonalącą,0
eksploatowaniem,bezrządnych,0
eksploatowaniem,tyranizowanej,0
eksploatowaniem,śliniącymi,0
eksploatowaniem,basuj,0
eksploatowaniem,gryzowalibyście,0
eksploatowaniem,zabiletujmyż,0
eksploatowaniem,intryżka,0
eksploatowaniem,ammańczyk,0
eksploatowaniem,wtachuj,0
eksploatowaniem,parametrycznej,0
eksploatowaniem,recesie,0
eksploatowaniem,halsujże,0
eksploatowaniem,chylomikrony,0
eksploatowaniem,błazenadą,0
eksploatowaniem,pallotyńscy,0
eksploatowaniem,magnetronowych,0
eksploatowaniem,miękkoszelestne,0
eksploatowaniem,ogórki,0
eksploatowaniem,nabożnisiów,0
eksploatowaniem,egzekwowano,0
eksploatowaniem,łupili,0
eksploatowaniem,cukrowość,0
eksploatowaniem,ateizując,0
eksploatowaniem,doznawań,0
eksploatowaniem,frakcjonowałam,0
eksploatowaniem,cichodajka,0
eksploatowaniem,ustępowałyby,0
eksploatowaniem,żelazokoksem,0
eksploatowaniem,tryskasz,0
eksploatowaniem,liszeckim,0
eksploatowaniem,górówce,0
eksploatowaniem,deflegmacyjny,0
eksploatowaniem,lustrzeniom,0
eksploatowaniem,kinetograficzna,0
eksploatowaniem,felietony,0
eksploatowaniem,miotnęłybyśmy,0
eksploatowaniem,sasankę,0
eksploatowaniem,trukwom,0
eksploatowaniem,palinolodzy,0
eksploatowaniem,żubrowałyście,0
eksploatowaniem,gnozo,0
eksploatowaniem,dekolonizowałaś,0
czadzie,ladzie,1.0
czadzie,madzie,1.0
czadzie,radzie,1.0
czadzie,sadzie,1.0
czadzie,stadzie,1.0
czadzie,szpadzie,1.0
czadzie,wadzie,1.0
czadzie,zdradzie,1.0
czadzie,bandzie,0.8
czadzie,grandzie,0.8
czadzie,Magdzie,0.8
czadzie,najdzie,0.8
czadzie,prawdzie,0.8
czadzie,wandzie,0.8
czadzie,wprawdzie,0.8
czadzie,zajdzie,0.8
czadzie,znajdzie,0.8
czadzie,ale,0
czadzie,barze,0
czadzie,czasie,0.4
czadzie,Dame,0
czadzie,każe,0
czadzie,nasze,0
czadzie,rabe,0
czadzie,razie,0.6
czadzie,same,0
czadzie,szare,0
czadzie,wskaże,0
czadzie,żale,0
czadzie,panie,0.4
czadzie,stanie,0.4
czadzie,ścianie,0.4
czadzie,zdanie,0.4
czadzie,braknie,0.4
czadzie,jawie,0.4
czadzie,klatce,0
czadzie,mapie,0.4
czadzie,martwe,0
czadzie,pachnie,0.4
czadzie,padnie,0.4
czadzie,pragnie,0.4
czadzie,szarpie,0.4
czadzie,takie,0.4
czadzie,także,0
czadzie,trawie,0.4
czadzie,walce,0
czadzie,zacznie,0.4
czadzie,zaśnie,0.4
czadzie,zgaśnie,0.4
czadzie,motyczkowaniom,0
czadzie,jednoklasowymi,0
czadzie,fornirowana,0
czadzie,drożące,0
czadzie,kalekiego,0
czadzie,tulejkowi,0
czadzie,walconogiem,0
czadzie,biotypu,0
czadzie,ułagadzałbym,0
czadzie,dojmiesz,0
czadzie,hibiscynom,0
czadzie,holobazydia,0
czadzie,żywozielonego,0
czadzie,rozweseliliście,0.32
czadzie,megaskopowym,0
czadzie,naważeń,0
czadzie,hebertystą,0
czadzie,czatowymi,0
czadzie,uproszczeniu,0
czadzie,legitymującemu,0
czadzie,kajtniesz,0
czadzie,umożebnialiby,0
czadzie,misiu,0
czadzie,eskimologowie,0.32
czadzie,głużyłybyście,0.34
czadzie,tabakier,0
czadzie,rzednąć,0
czadzie,aminowałyśmy,0
czadzie,lanckorońską,0
czadzie,immunizator,0
czadzie,insynuowałby,0
czadzie,ćwierkotu,0
czadzie,juchtowego,0
czadzie,folującego,0
czadzie,apercypującemu,0
czadzie,brahmsowskiego,0
czadzie,bezstylowych,0
czadzie,skaju,0
czadzie,trójkombinację,0
czadzie,historiozofią,0
czadzie,nachodzoną,0
czadzie,agrochemiku,0
czadzie,depilowałybyśmy,0
czadzie,moroszko,0
czadzie,lekcjami,0
czadzie,daglezją,0
czadzie,królico,0
czadzie,metalkę,0
czadzie,chininowi,0
czadzie,biocydem,0
wakuolarne,brnie,0
wakuolarne,chce,0.32
wakuolarne,che,0.32
wakuolarne,cie,0
wakuolarne,die,0
wakuolarne,dmie,0
wakuolarne,drgnie,0
wakuolarne,drze,0.32
wakuolarne,dwie,0
wakuolarne,gdzie,0
wakuolarne,gie,0
wakuolarne,gnie,0
wakuolarne,grze,0.32
wakuolarne,je,0.32
wakuolarne,kie,0
wakuolarne,klnie,0
wakuolarne,krze,0.32
wakuolarne,lgnie,0
wakuolarne,me,0.32
wakuolarne,mgle,0.32
wakuolarne,mnie,0
wakuolarne,nie,0
wakuolarne,prze,0.32
wakuolarne,rwie,0
wakuolarne,rże,0.32
wakuolarne,rżnie,0
wakuolarne,schnie,0
wakuolarne,ssie,0
wakuolarne,swe,0.32
wakuolarne,szkle,0.32
wakuolarne,śle,0.32
wakuolarne,śmie,0
wakuolarne,śnie,0
wakuolarne,tchnie,0
wakuolarne,te,0.32
wakuolarne,the,0.32
wakuolarne,tle,0.32
wakuolarne,tnie,0
wakuolarne,twe,0.32
wakuolarne,we,0.32
wakuolarne,wie,0
wakuolarne,wre,0.32
wakuolarne,wrze,0.32
wakuolarne,wsie,0
wakuolarne,ze,0.32
wakuolarne,zje,0.32
wakuolarne,zwie,0
wakuolarne,źle,0.32
wakuolarne,że,0.32
wakuolarne,motoryzacyjny,0
wakuolarne,skoncentrowaniu,0
wakuolarne,tutorskich,0
wakuolarne,bladziuteńcy,0
wakuolarne,trzaśnięciami,0
wakuolarne,bubliczkiem,0
wakuolarne,mówiono,0
wakuolarne,merytokratyczni,0
wakuolarne,trompom,0
wakuolarne,zabłękitniałą,0
wakuolarne,krezie,0
wakuolarne,bujałoby,0
wakuolarne,mainstreamie,0
wakuolarne,milenaryzmów,0
wakuolarne,uchybiłybyście,0
wakuolarne,bibosz,0
wakuolarne,akynowie,0
wakuolarne,jastrzębi,0
wakuolarne,radiotelegramom,0
wakuolarne,fedrunkom,0
wakuolarne,fryszerkom,0
wakuolarne,adiaforyczna,0
wakuolarne,agrofizycznych,0
wakuolarne,gwałcicielska,0
wakuolarne,homeostatycznej,0
wakuolarne,intususcepcje,0.4
wakuolarne,centymom,0
wakuolarne,fotofilna,0
wakuolarne,megakariocytach,0
wakuolarne,trząchniętych,0
wakuolarne,cerebrotoniku,0
wakuolarne,empirejskie,0
wakuolarne,wyzuć,0
wakuolarne,humanitarystko,0
wakuolarne,błądziłyście,0
wakuolarne,usztywniałbym,0
wakuolarne,fluorowce,0.38
wakuolarne,impasowanej,0
wakuolarne,bojówkarskiemu,0
wakuolarne,czerstwiejszych,0
wakuolarne,biznesowy,0
wakuolarne,cugi,0
wakuolarne,guzowatemu,0
wakuolarne,indukuje,0.38
wakuolarne,durianom,0
wakuolarne,gromadzeniem,0
wakuolarne,tastrującemu,0
wakuolarne,gnomiczna,0
wakuolarne,świerklańskie,0
wakuolarne,askariozie,0
landu,gniazdu,0.6
landu,wjazdu,0.6
landu,zjazdu,0.6
landu,czadu,0.6
landu,gadu,0.6
landu,gradu,0.6
landu,jadu,0.6
landu,sadu,0.6
landu,stadu,0.6
landu,śladu,0.6
landu,banku,0.4
landu,blasku,0.4
landu,hajsu,0.4
landu,karku,0.4
landu,krańcu,0.4
landu,marszu,0.4
landu,palcu,0.4
landu,parku,0.4
landu,statku,0.4
landu,tańcu,0.4
landu,targu,0.4
landu,Waldku,0.4
landu,jazzu,0.4
landu,miastu,0.4
landu,piasku,0.4
landu,wiatru,0.4
landu,radiu,0
landu,balu,0.4
landu,baru,0.4
landu,braku,0.4
landu,czasu,0.4
landu,dachu,0.4
landu,daniu,0
landu,gazu,0.4
landu,hau,0.38
landu,jasiu,0
landu,kacu,0.4
landu,kwiatu,0.4
landu,lasu,0.4
landu,maju,0.4
landu,miau,0
landu,panu,0.4
landu,placu,0.4
landu,raju,0.4
landu,skraju,0.4
landu,smaku,0.4
landu,stanu,0.4
landu,strachu,0.4
landu,szlaku,0.4
landu,mannheimczyki,0
landu,asfaltobetonem,0
landu,zakosom,0
landu,chichotać,0
landu,elana,0
landu,balteusem,0
landu,czarnocińskiemu,0.34
landu,seksturystykach,0
landu,tragizującym,0
landu,intronizującemu,0.3
landu,awentyńskiej,0
landu,dżudog,0
landu,bestyjce,0
landu,międzylesianka,0
